1550472418.829087629,0.32353746891,0.67646253109,_,_,_
1550472418.969976815,_,_,-0.951731853399,1.35034768261,-2.49804707003
1550472419.24544998,0.32353746891,0.67646253109,_,_,_
1550472419.229306581,0.164523005486,0.835476994514,_,_,_
1550472419.428724285,0.164523005486,0.835476994514,_,_,_
1550472419.630353844,0.164523005486,0.835476994514,_,_,_
1550472419.826859465,0.164523005486,0.835476994514,_,_,_
1550472419.974434359,_,_,-1.63190457002,0.806284770136,-2.17803257061
1550472420.25408071,0.164523005486,0.835476994514,_,_,_
1550472420.231150345,0.165021136403,0.834978878498,_,_,_
1550472420.431297558,0.165021136403,0.834978878498,_,_,_
1550472420.630729771,0.165021136403,0.834978878498,_,_,_
1550472420.826803845,0.165021136403,0.834978878498,_,_,_
1550472420.973711109,_,_,-2.15032175118,0.0775045311818,-1.66147786559
1550472421.24367905,0.165021136403,0.834978878498,_,_,_
1550472421.229196316,0.491094917059,0.508905053139,_,_,_
1550472421.427658163,0.491094917059,0.508905053139,_,_,_
1550472421.630495706,0.491094917059,0.508905053139,_,_,_
1550472421.824921680,0.491094917059,0.508905053139,_,_,_
1550472421.939601704,_,_,-2.33914459212,-1.02313146534,-0.284215092505
1550472422.24868195,0.491094917059,0.508905053139,_,_,_
1550472422.227971663,0.451284885406,0.548715114594,_,_,_
1550472422.429183355,0.451284885406,0.548715114594,_,_,_
1550472422.629134209,0.451284885406,0.548715114594,_,_,_
1550472422.827302688,0.451284885406,0.548715114594,_,_,_
1550472422.957086689,_,_,-2.18831633016,-1.95081352848,-0.830339119159
1550472423.25749153,0.451284885406,0.548715114594,_,_,_
1550472423.236950389,0.899999976158,0.088476896286,_,_,_
1550472423.429094279,0.899999976158,0.088476896286,_,_,_
1550472423.629382736,0.899999976158,0.088476896286,_,_,_
1550472423.825789619,0.899999976158,0.088476896286,_,_,_
1550472423.961308428,_,_,-1.53123363417,-2.70133394337,-0.949669872112
1550472424.24775614,0.899999976158,0.088476896286,_,_,_
1550472424.229519568,0.594971477985,0.405028492212,_,_,_
1550472424.428757650,0.594971477985,0.405028492212,_,_,_
1550472424.629268725,0.594971477985,0.405028492212,_,_,_
1550472424.825491715,0.594971477985,0.405028492212,_,_,_
1550472424.966998022,_,_,-0.701495484787,-3.45213079091,-1.30755339525
1550472425.24443161,0.594971477985,0.405028492212,_,_,_
1550472425.229089250,0.576701998711,0.423298031092,_,_,_
1550472425.429493161,0.576701998711,0.423298031092,_,_,_
1550472425.629812732,0.576701998711,0.423298031092,_,_,_
1550472425.824892764,0.576701998711,0.423298031092,_,_,_
1550472425.969480314,_,_,-0.20261264966,-4.19805637529,-2.56477156041
1550472426.24106268,0.576701998711,0.423298031092,_,_,_
1550472426.228333345,0.508694291115,0.491305738688,_,_,_
1550472426.429151344,0.508694291115,0.491305738688,_,_,_
1550472426.631289144,0.508694291115,0.491305738688,_,_,_
1550472426.825781618,0.508694291115,0.491305738688,_,_,_
1550472426.963584480,_,_,-0.209876937685,-5.11897472858,-2.10384174365
1550472427.24925654,0.508694291115,0.491305738688,_,_,_
1550472427.229645127,0.212195679545,0.787804305553,_,_,_
1550472427.429573027,0.212195679545,0.787804305553,_,_,_
1550472427.628943225,0.212195679545,0.787804305553,_,_,_
1550472427.826860324,0.212195679545,0.787804305553,_,_,_
1550472427.966025857,_,_,-0.553606149574,-5.85478880326,-2.15778601725
1550472428.25379477,0.212195679545,0.787804305553,_,_,_
1550472428.228719166,0.430690914392,0.569309055805,_,_,_
1550472428.428905857,0.430690914392,0.569309055805,_,_,_
1550472428.629864553,0.430690914392,0.569309055805,_,_,_
1550472428.825665622,0.430690914392,0.569309055805,_,_,_
1550472428.963888026,_,_,-0.901439238712,-6.58834516459,-1.90404043559
1550472429.24251529,0.430690914392,0.569309055805,_,_,_
1550472429.228385687,0.347964018583,0.652036011219,_,_,_
1550472429.428951782,0.347964018583,0.652036011219,_,_,_
1550472429.628767837,0.347964018583,0.652036011219,_,_,_
1550472429.825353199,0.347964018583,0.652036011219,_,_,_
1550472429.951381820,_,_,-1.24932241593,-7.32187398321,-1.63655891221
1550472430.25279344,0.347964018583,0.652036011219,_,_,_
1550472430.235263125,0.437679111958,0.562320888042,_,_,_
1550472430.427909383,0.437679111958,0.562320888042,_,_,_
1550472430.629972662,0.437679111958,0.562320888042,_,_,_
1550472430.826332887,0.437679111958,0.562320888042,_,_,_
1550472430.959004529,_,_,-1.43606522972,-8.422567902,-0.511338145985
1550472431.24763152,0.437679111958,0.562320888042,_,_,_
1550472431.228213785,0.437009692192,0.562990307808,_,_,_
1550472431.429557440,0.437009692192,0.562990307808,_,_,_
1550472431.626708471,0.437009692192,0.562990307808,_,_,_
1550472431.826629395,0.437009692192,0.562990307808,_,_,_
1550472431.965653639,_,_,-1.28521141123,-9.35025064309,-1.15937772154
1550472432.24390614,0.437009692192,0.562990307808,_,_,_
1550472432.227287087,0.682117462158,0.317882508039,_,_,_
1550472432.427297551,0.682117462158,0.317882508039,_,_,_
1550472432.629741057,0.682117462158,0.317882508039,_,_,_
1550472432.826212636,0.682117462158,0.317882508039,_,_,_
1550472432.965237902,_,_,-1.13290975115,-10.4581872429,-1.31250950484
1550472433.24441756,0.682117462158,0.317882508039,_,_,_
1550472433.228788452,0.498116254807,0.501883745193,_,_,_
1550472433.426837052,0.498116254807,0.501883745193,_,_,_
1550472433.630166937,0.498116254807,0.501883745193,_,_,_
1550472433.828266777,0.498116254807,0.501883745193,_,_,_
1550472433.970670990,_,_,-0.811439851482,-11.3883956088,-2.54268710312
1550472434.26107968,0.498116254807,0.501883745193,_,_,_
1550472434.229575073,0.489247888327,0.510752081871,_,_,_
1550472434.428950655,0.489247888327,0.510752081871,_,_,_
1550472434.628559555,0.489247888327,0.510752081871,_,_,_
1550472434.827278457,0.489247888327,0.510752081871,_,_,_
1550472434.935794606,_,_,-0.651717475482,-12.1316348647,-2.04397347721
1550472435.24933698,0.489247888327,0.510752081871,_,_,_
1550472435.230551003,0.211267635226,0.788732349873,_,_,_
1550472435.430511584,0.211267635226,0.788732349873,_,_,_
1550472435.629378191,0.211267635226,0.788732349873,_,_,_
1550472435.825094309,0.211267635226,0.788732349873,_,_,_
1550472435.965543581,_,_,-0.829599212076,-13.0500831565,-2.0142930561
1550472436.25474670,0.211267635226,0.788732349873,_,_,_
1550472436.232210909,0.301369160414,0.698630869389,_,_,_
1550472436.429671620,0.301369160414,0.698630869389,_,_,_
1550472436.629664320,0.301369160414,0.698630869389,_,_,_
1550472436.826174289,0.301369160414,0.698630869389,_,_,_
1550472436.943184304,_,_,-1.17540962424,-13.7858670962,-1.69006085031
1550472437.23976523,0.301369160414,0.698630869389,_,_,_
1550472437.226952367,0.312170505524,0.687829494476,_,_,_
1550472437.428156237,0.312170505524,0.687829494476,_,_,_
1550472437.627459378,0.312170505524,0.687829494476,_,_,_
1550472437.825750619,0.312170505524,0.687829494476,_,_,_
1550472437.956456400,_,_,-1.35945735815,-14.70422445,-0.383640330197
1550472438.24849186,0.312170505524,0.687829494476,_,_,_
1550472438.228195699,0.343413412571,0.656586587429,_,_,_
1550472438.427287424,0.343413412571,0.656586587429,_,_,_
1550472438.626089656,0.343413412571,0.656586587429,_,_,_
1550472438.834659212,0.343413412571,0.656586587429,_,_,_
1550472438.961782078,_,_,-1.21124037697,-15.8120472995,-0.792372807908
1550472439.24528405,0.343413412571,0.656586587429,_,_,_
1550472439.226480463,0.668162822723,0.331837177277,_,_,_
1550472439.430121984,0.668162822723,0.331837177277,_,_,_
1550472439.627287831,0.668162822723,0.331837177277,_,_,_
1550472439.827850037,0.668162822723,0.331837177277,_,_,_
1550472439.967804273,_,_,-0.723339355436,-16.7446915533,-0.7566019674
1550472440.24947109,0.668162822723,0.331837177277,_,_,_
1550472440.226684468,0.474878519773,0.525121450424,_,_,_
1550472440.428481305,0.474878519773,0.525121450424,_,_,_
1550472440.628599285,0.474878519773,0.525121450424,_,_,_
1550472440.827182291,0.474878519773,0.525121450424,_,_,_
1550472440.941670514,_,_,-0.0594747429093,-17.3129082892,-1.04728486756
1550472441.24960930,0.474878519773,0.525121450424,_,_,_
1550472441.227495604,0.46455308795,0.535446882248,_,_,_
1550472441.429215920,0.46455308795,0.535446882248,_,_,_
1550472441.626752830,0.46455308795,0.535446882248,_,_,_
1550472441.829298722,0.46455308795,0.535446882248,_,_,_
1550472441.963511951,_,_,0.440055343612,-17.8742428189,-1.32641636751
1550472442.24886841,0.46455308795,0.535446882248,_,_,_
1550472442.228601237,0.425695121288,0.574304878712,_,_,_
1550472442.429546047,0.425695121288,0.574304878712,_,_,_
1550472442.626266845,0.425695121288,0.574304878712,_,_,_
1550472442.829223671,0.425695121288,0.574304878712,_,_,_
1550472442.953632579,_,_,0.768430485224,-18.6154201835,-1.42870656623
1550472443.25188923,0.425695121288,0.574304878712,_,_,_
1550472443.228720356,0.425930172205,0.574069797993,_,_,_
1550472443.428440917,0.425930172205,0.574069797993,_,_,_
1550472443.628059243,0.425930172205,0.574069797993,_,_,_
1550472443.829400802,0.425930172205,0.574069797993,_,_,_
1550472443.954549582,_,_,0.761756466443,-19.3539165402,-1.44512119424
1550472444.25052226,0.425930172205,0.574069797993,_,_,_
1550472444.229811998,0.385336995125,0.614663004875,_,_,_
1550472444.429014594,0.385336995125,0.614663004875,_,_,_
1550472444.625151197,0.385336995125,0.614663004875,_,_,_
1550472444.828276608,0.385336995125,0.614663004875,_,_,_
1550472444.966257961,_,_,0.912137117006,-20.4595455919,-1.40995068972
1550472445.24710719,0.385336995125,0.614663004875,_,_,_
1550472445.228461648,0.319715261459,0.680284738541,_,_,_
1550472445.426804836,0.319715261459,0.680284738541,_,_,_
1550472445.624876452,0.319715261459,0.680284738541,_,_,_
1550472445.828116153,0.319715261459,0.680284738541,_,_,_
1550472445.957056456,_,_,0.900622333377,-21.3848512042,-1.28094311424
1550472446.24679985,0.319715261459,0.680284738541,_,_,_
1550472446.228014497,0.19903704524,0.800962924957,_,_,_
1550472446.429074972,0.19903704524,0.800962924957,_,_,_
1550472446.625975518,0.19903704524,0.800962924957,_,_,_
1550472446.827767904,0.19903704524,0.800962924957,_,_,_
1550472446.957615954,_,_,1.21742484415,-22.4951960111,-1.01869162512
1550472447.24570008,0.19903704524,0.800962924957,_,_,_
1550472447.228569022,0.31347617507,0.686523854733,_,_,_
1550472447.429345096,0.31347617507,0.686523854733,_,_,_
1550472447.624954379,0.31347617507,0.686523854733,_,_,_
1550472447.827858283,0.31347617507,0.686523854733,_,_,_
1550472447.951614706,_,_,1.70738252587,-23.4278709046,-0.654117794471
1550472448.24762726,0.31347617507,0.686523854733,_,_,_
1550472448.227912989,0.422575682402,0.577424287796,_,_,_
1550472448.428074094,0.422575682402,0.577424287796,_,_,_
1550472448.625708580,0.422575682402,0.577424287796,_,_,_
1550472448.828690288,0.422575682402,0.577424287796,_,_,_
1550472448.964895828,_,_,2.53775352958,-23.9985251088,-0.310839081634
1550472449.24542961,0.422575682402,0.577424287796,_,_,_
1550472449.225874536,0.376715630293,0.623284339905,_,_,_
1550472449.428645187,0.376715630293,0.623284339905,_,_,_
1550472449.625294583,0.376715630293,0.623284339905,_,_,_
1550472449.828448822,0.376715630293,0.623284339905,_,_,_
1550472449.961992485,_,_,3.54142722974,-24.3848368815,-0.0285060234747
1550472450.24668730,0.376715630293,0.623284339905,_,_,_
1550472450.228480215,0.41624122858,0.58375877142,_,_,_
1550472450.429557830,0.41624122858,0.58375877142,_,_,_
1550472450.625599122,0.41624122858,0.58375877142,_,_,_
1550472450.829020662,0.41624122858,0.58375877142,_,_,_
1550472450.957503405,_,_,4.71636536165,-24.5889733202,0.177406965193
1550472451.24845574,0.41624122858,0.58375877142,_,_,_
1550472451.228700717,0.490611881018,0.50938808918,_,_,_
1550472451.428774277,0.490611881018,0.50938808918,_,_,_
1550472451.625919687,0.490611881018,0.50938808918,_,_,_
1550472451.828852798,0.490611881018,0.50938808918,_,_,_
1550472451.961923004,_,_,5.73492071981,-24.2413582921,0.309710540771
1550472452.24640081,0.490611881018,0.50938808918,_,_,_
1550472452.229284734,0.493434876204,0.506565153599,_,_,_
1550472452.427882881,0.493434876204,0.506565153599,_,_,_
1550472452.627139552,0.493434876204,0.506565153599,_,_,_
1550472452.827680755,0.493434876204,0.506565153599,_,_,_
1550472452.966464531,_,_,6.75423834082,-23.7046494553,0.377162631718
1550472453.25183331,0.493434876204,0.506565153599,_,_,_
1550472453.229077498,0.520120382309,0.479879617691,_,_,_
1550472453.428299230,0.520120382309,0.479879617691,_,_,_
1550472453.627844728,0.520120382309,0.479879617691,_,_,_
1550472453.827492383,0.520120382309,0.479879617691,_,_,_
1550472453.945269051,_,_,7.60708432011,-23.1631970034,0.420991471686
1550472454.24653474,0.520120382309,0.479879617691,_,_,_
1550472454.229347161,0.534596025944,0.465403974056,_,_,_
1550472454.428587820,0.534596025944,0.465403974056,_,_,_
1550472454.627840705,0.534596025944,0.465403974056,_,_,_
1550472454.826736193,0.534596025944,0.465403974056,_,_,_
1550472454.957969824,_,_,8.46056947901,-22.4393225875,0.453324004397
1550472455.24642348,0.534596025944,0.465403974056,_,_,_
1550472455.226874760,0.537051141262,0.462948858738,_,_,_
1550472455.427418510,0.537051141262,0.462948858738,_,_,_
1550472455.625578569,0.537051141262,0.462948858738,_,_,_
1550472455.828624647,0.537051141262,0.462948858738,_,_,_
1550472455.958768196,_,_,9.31406234483,-21.7132231348,0.532128507896
1550472456.24808920,0.537051141262,0.462948858738,_,_,_
1550472456.228935658,0.533694207668,0.466305792332,_,_,_
1550472456.429073031,0.533694207668,0.466305792332,_,_,_
1550472456.627962393,0.533694207668,0.466305792332,_,_,_
1550472456.828710537,0.533694207668,0.466305792332,_,_,_
1550472456.964756998,_,_,10.1702248863,-20.8047324388,0.57165088595
1550472457.24667534,0.533694207668,0.466305792332,_,_,_
1550472457.229660058,0.57365077734,0.42634922266,_,_,_
1550472457.427832836,0.57365077734,0.42634922266,_,_,_
1550472457.626047010,0.57365077734,0.42634922266,_,_,_
1550472457.827581292,0.57365077734,0.42634922266,_,_,_
1550472457.961363711,_,_,10.8599390657,-19.8915799388,0.536125033856
1550472458.24517817,0.57365077734,0.42634922266,_,_,_
1550472458.228276275,0.59572917223,0.40427082777,_,_,_
1550472458.427352108,0.59572917223,0.40427082777,_,_,_
1550472458.628727195,0.59572917223,0.40427082777,_,_,_
1550472458.828812448,0.59572917223,0.40427082777,_,_,_
1550472458.963740301,_,_,11.3784725361,-19.1582974703,0.374568590485
1550472459.25644193,0.59572917223,0.40427082777,_,_,_
1550472459.227140427,0.645939707756,0.454060286283,_,_,_
1550472459.425149428,0.645939707756,0.454060286283,_,_,_
1550472459.629706588,0.645939707756,0.454060286283,_,_,_
1550472459.830017719,0.645939707756,0.454060286283,_,_,_
1550472459.961086328,_,_,12.0613988728,-18.4296459818,0.131717449698
1550472460.24808449,0.645939707756,0.454060286283,_,_,_
1550472460.228371287,0.62825012207,0.471749871969,_,_,_
1550472460.427012584,0.62825012207,0.471749871969,_,_,_
1550472460.627488292,0.62825012207,0.471749871969,_,_,_
1550472460.828141907,0.62825012207,0.471749871969,_,_,_
1550472460.963663563,_,_,12.7409909452,-18.0657790624,-0.164584654766
1550472461.25103127,0.62825012207,0.471749871969,_,_,_
1550472461.229328569,0.578149139881,0.521850883961,_,_,_
1550472461.425623929,0.578149139881,0.521850883961,_,_,_
1550472461.630423703,0.578149139881,0.521850883961,_,_,_
1550472461.828045113,0.578149139881,0.521850883961,_,_,_
1550472461.964706334,_,_,13.7508342623,-17.8935996507,-0.342572847991
1550472462.24501156,0.578149139881,0.521850883961,_,_,_
1550472462.229047635,0.547452628613,0.552547395229,_,_,_
1550472462.425279653,0.547452628613,0.552547395229,_,_,_
1550472462.634894918,0.547452628613,0.552547395229,_,_,_
1550472462.829398319,0.547452628613,0.552547395229,_,_,_
1550472462.947160221,_,_,14.9258471642,-18.0909233783,-0.433684091088
1550472463.24802655,0.547452628613,0.552547395229,_,_,_
1550472463.229571825,0.485963970423,0.614036083221,_,_,_
1550472463.424899782,0.485963970423,0.614036083221,_,_,_
1550472463.634849056,0.485963970423,0.614036083221,_,_,_
1550472463.829181483,0.485963970423,0.614036083221,_,_,_
1550472463.961578703,_,_,15.9337242643,-18.4726807813,-0.502132540706
1550472464.24632715,0.485963970423,0.614036083221,_,_,_
1550472464.228021240,0.482454776764,0.617545247078,_,_,_
1550472464.425329159,0.482454776764,0.617545247078,_,_,_
1550472464.628253248,0.482454776764,0.617545247078,_,_,_
1550472464.828014761,0.482454776764,0.617545247078,_,_,_
1550472464.961996554,_,_,16.9422324562,-18.6743235793,-0.551175090541
1550472465.25070114,0.482454776764,0.617545247078,_,_,_
1550472465.224358372,0.465664505959,0.634335517883,_,_,_
1550472465.424708409,0.465664505959,0.634335517883,_,_,_
1550472465.628986031,0.465664505959,0.634335517883,_,_,_
1550472465.828081910,0.465664505959,0.634335517883,_,_,_
1550472465.956556640,_,_,17.9454092256,-19.238497563,-0.499895287613
1550472466.24749785,0.465664505959,0.634335517883,_,_,_
1550472466.227560029,0.388013273478,0.711986720562,_,_,_
1550472466.425626693,0.388013273478,0.711986720562,_,_,_
1550472466.633226518,0.388013273478,0.711986720562,_,_,_
1550472466.828121722,0.388013273478,0.711986720562,_,_,_
1550472466.962830781,_,_,19.1176714087,-19.6271662328,-0.397158628773
1550472467.24781007,0.388013273478,0.711986720562,_,_,_
1550472467.226905244,0.488996118307,0.611003935337,_,_,_
1550472467.425598041,0.488996118307,0.611003935337,_,_,_
1550472467.634135207,0.488996118307,0.611003935337,_,_,_
1550472467.826969321,0.488996118307,0.611003935337,_,_,_
1550472467.960681088,_,_,20.1255151629,-20.01125714,-0.241448496883
1550472468.24975912,0.488996118307,0.611003935337,_,_,_
1550472468.229000013,0.480963945389,0.619036078453,_,_,_
1550472468.425167105,0.480963945389,0.619036078453,_,_,_
1550472468.627545228,0.480963945389,0.619036078453,_,_,_
1550472468.829197125,0.480963945389,0.619036078453,_,_,_
1550472468.971664511,_,_,21.2978343807,-20.3977291571,-0.130929104113
1550472469.25008998,0.480963945389,0.619036078453,_,_,_
1550472469.229427772,0.394565582275,0.705434441566,_,_,_
1550472469.426497050,0.394565582275,0.705434441566,_,_,_
1550472469.627297600,0.394565582275,0.705434441566,_,_,_
1550472469.829674165,0.394565582275,0.705434441566,_,_,_
1550472469.979135606,_,_,22.4774987701,-20.419502012,-0.0332638457366
1550472470.24514188,0.394565582275,0.705434441566,_,_,_
1550472470.229825479,0.33885756135,0.76114243269,_,_,_
